旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
February Hotel Dongseongro,,Hotels.com,"Premium Suite (Pool, Party, BBQ) (免費早餐, 免費停車, 免費無線上網)",9746,"13, Jungang-daero 81-gil, 中區, 大邱, 南韓"
February Hotel Dongseongro,,Expedia.com.tw,"Premium Suite (Pool, Party, BBQ) (免費早餐, 免費停車, 免費無線上網)",9746,"13, Jungang-daero 81-gil, 中區, 大邱, 南韓"
February Hotel Dongseongro,,直接跟飯店訂房,皇家套房 - 包括公共停車場（附設）,10828,"13, Jungang-daero 81-gil, 中區, 大邱, 南韓"
February Hotel Dongseongro,,Booking.com,帶私人游泳池的皇家套房 - 不退款,10804,"13, Jungang-daero 81-gil, 中區, 大邱, 南韓"
February Hotel Dongseongro,,Priceline.com,帶私人游泳池的皇家套房 - 不退款,10804,"13, Jungang-daero 81-gil, 中區, 大邱, 南韓"
February Hotel Dongseongro,,Hotels.com,"Royal Suite (Pool, Party, BBQ) (免費早餐, 免費停車, 免費無線上網)",11524,"13, Jungang-daero 81-gil, 中區, 大邱, 南韓"
February Hotel Dongseongro,,Expedia.com.tw,"Royal Suite (Pool, Party, BBQ) (免費早餐, 免費停車, 免費無線上網)",11524,"13, Jungang-daero 81-gil, 中區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Booking.com,經濟雙人間- 無窗 - 不退款 - 免費WiFi,3833,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Hotels.com,"Inside Room (No windows) (免費早餐, 免費停車, 免費無線上網)",3716,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Expedia.com.tw,"Inside Room (No windows) (免費早餐, 免費停車, 免費無線上網)",3716,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Priceline.com,經濟雙人間- 無窗 - 不退款 - 免費WiFi,3833,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Booking.com,標準雙人或雙床間 - 不退款 - 免費WiFi,4277,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Hotels.com,"標準雙人房 (免費停車, 免費無線上網)",4147,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Hotels.com,"標準雙床房 (免費停車, 免費無線上網)",4147,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Expedia.com.tw,"標準雙人房 (免費停車, 免費無線上網)",4147,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Expedia.com.tw,"標準雙床房 (免費停車, 免費無線上網)",4147,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Priceline.com,標準雙人或雙床間 - 不退款 - 免費WiFi,4277,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Hotels.com,"豪華客房 (免費停車, 免費無線上網)",4928,"413, Seongseo-ro, 達西區, 大邱, 南韓"
AW Hotel Daegu,AW飯店,Expedia.com.tw,"豪華客房 (免費停車, 免費無線上網)",4928,"413, Seongseo-ro, 達西區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,直接跟飯店訂房,標準雙人床客房 - 包括公共停車場（特約）,1670,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Booking.com,標準雙人房 - 免費WiFi,1805,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Priceline.com,標準雙人房 - 免費WiFi,1805,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,直接跟飯店訂房,豪華雙人床客房 - 包括公共停車場（特約）,1948,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Hotels.com,標準客房 (免費無線上網),1943,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Expedia.com.tw,標準客房 (免費無線上網),1943,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,直接跟飯店訂房,豪華兩小床客房 - 包括公共停車場（特約）,2087,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Booking.com,豪華雙人房 - 免費WiFi,2083,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Priceline.com,豪華雙人房 - 免費WiFi,2083,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Booking.com,豪華雙床房 - 免費WiFi,2222,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Hotels.com,豪華雙人房 (免費無線上網),2276,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Hotels.com,雙人或雙床房 (免費無線上網),2276,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Expedia.com.tw,豪華雙人房 (免費無線上網),2276,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Expedia.com.tw,雙人或雙床房 (免費無線上網),2276,"164 Yuram-Ro , 東區, 大邱, 南韓"
Hotel Instar,一山因斯塔飯店,Priceline.com,豪華雙床房 - 免費WiFi,2222,"164 Yuram-Ro , 東區, 大邱, 南韓"
Gallery Hotel Daegu,畫廊飯店,Agoda.com,套房 A,2114,"106-6, Bukseong-ro, 中區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Booking.com,三臥室公寓 - 不退款 - 免費WiFi,2346,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Booking.com,一臥室公寓 - 不退款 - 免費WiFi,2349,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Booking.com,公寓- 帶陽台 - 不退款 - 免費WiFi,2430,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Hotels.com,"極品公寓, 1 間臥室, 無障礙, 廚房 (Healing room ~ happy house) (免費停車, 免費無線上網)",2446,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Hotels.com,"尊榮公寓, 1 間臥室, 無障礙, 廚房 (Angel lovely house~~♡♥) (免費停車, 免費無線上網)",2446,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Expedia.com.tw,"極品公寓, 1 間臥室, 無障礙, 廚房 (Healing room ~ happy house) (免費停車, 免費無線上網)",2446,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Expedia.com.tw,"尊榮公寓, 1 間臥室, 無障礙, 廚房 (Angel lovely house~~♡♥) (免費停車, 免費無線上網)",2446,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Priceline.com,三臥室公寓 - 不退款 - 免費WiFi,2346,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Priceline.com,一臥室公寓 - 不退款 - 免費WiFi,2349,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Priceline.com,公寓- 帶陽台 - 不退款 - 免費WiFi,2430,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Agoda.com,雙人房,2592,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Hotels.com,"尊榮公寓, 1 間臥室, 無障礙, 冰箱和微波爐 (Premium size Lovely house~) (免費停車, 免費無線上網)",2806,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Expedia.com.tw,"尊榮公寓, 1 間臥室, 無障礙, 冰箱和微波爐 (Premium size Lovely house~) (免費停車, 免費無線上網)",2806,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Booking.com,單房公寓 - 不退款 - 免費WiFi,2935,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Priceline.com,單房公寓 - 不退款 - 免費WiFi,2935,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Hotels.com,"商務公寓, 1 間臥室 (免費停車, 免費無線上網)",3066,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Hotels.com,"豪華公寓, 1 間臥室, 無障礙, 廚房 (3bedroom~ cooool summer~!) (免費停車, 免費無線上網)",3066,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Expedia.com.tw,"商務公寓, 1 間臥室 (免費停車, 免費無線上網)",3066,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Happy Guest House Daegu,快樂民宿,Expedia.com.tw,"豪華公寓, 1 間臥室, 無障礙, 廚房 (3bedroom~ cooool summer~!) (免費停車, 免費無線上網)",3066,"24-11, Dongdaegu-ro 25-gil, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"豪華雙人房 (免費停車, 免費無線上網)",2666,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"豪華雙人房 (免費停車, 免費無線上網)",2666,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,getaroom.com,Deluxe Twin Room,2770,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,getaroom.com,Deluxe Double Room,2770,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Trip.com,豪華大床房 (免費WiFi),2828,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Trip.com,豪華雙床房 (免費WiFi),2828,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"豪華雙人房 - Breakfast for 1 (免費早餐, 免費停車, 免費無線上網)",3279,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"豪華雙人房 - Breakfast for 1 (免費早餐, 免費停車, 免費無線上網)",3279,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"豪華雙人房 - Breakfast for 2 (免費早餐, 免費停車, 免費無線上網)",3596,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"豪華雙人房 - Breakfast for 2 (免費早餐, 免費停車, 免費無線上網)",3596,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"家庭雙床房 (免費停車, 免費無線上網)",4039,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"家庭雙床房 (免費停車, 免費無線上網)",4039,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,getaroom.com,Family Twin Room,4180,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"家庭雙床房 - Breakfast for 1 (免費早餐, 免費停車, 免費無線上網)",4356,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"家庭雙床房 - Breakfast for 1 (免費早餐, 免費停車, 免費無線上網)",4356,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"家庭雙床房 - Breakfast for 2 (免費早餐, 免費停車, 免費無線上網)",4673,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"家庭雙床房 - Breakfast for 2 (免費早餐, 免費停車, 免費無線上網)",4673,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"皇家套房 (免費停車, 免費無線上網)",5925,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"皇家套房 - Breakfast for 1 (免費早餐, 免費停車, 免費無線上網)",6241,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"皇家套房 (免費停車, 免費無線上網)",5925,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"皇家套房 - Breakfast for 1 (免費早餐, 免費停車, 免費無線上網)",6241,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,getaroom.com,Royal Suite,6116,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Hotels.com,"皇家套房 - Breakfast for 2 (免費早餐, 免費停車, 免費無線上網)",6558,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Hotel Ariana Daegu,阿麗亞娜飯店,Expedia.com.tw,"皇家套房 - Breakfast for 2 (免費早餐, 免費停車, 免費無線上網)",6558,"27, Dongdaegu-ro, 壽城區, 大邱, 南韓"
Skyboat Inn,天空船飯店,Agoda.com,標準房(兩床),1169,"12, Jingolmok-gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,雙人房 - 不退款 - 免費WiFi,3305,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,雙人房 - 不退款 - 免費WiFi,3305,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,雙床房 - 不退款 - 免費WiFi,3749,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,雙床房 - 不退款 - 免費WiFi,3749,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,4249,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,高級雙人房 - 不退款 - 免費WiFi,4249,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,豪華雙人房－設陽台 - 不退款 - 免費WiFi,4249,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Hotels.com,"套房 (D) (免費早餐, 免費停車, 免費無線上網)",4120,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Hotels.com,"套房 (A) (免費早餐, 免費停車, 免費無線上網)",4120,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Hotels.com,"套房 (C) (免費早餐, 免費停車, 免費無線上網)",4120,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Hotels.com,"三人房 (免費早餐, 免費停車, 免費無線上網)",4241,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Expedia.com.tw,"套房 (D) (免費早餐, 免費停車, 免費無線上網)",4120,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Expedia.com.tw,"套房 (A) (免費早餐, 免費停車, 免費無線上網)",4120,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Expedia.com.tw,"套房 (C) (免費早餐, 免費停車, 免費無線上網)",4120,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Expedia.com.tw,"三人房 (免費早餐, 免費停車, 免費無線上網)",4241,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,4249,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,高級雙人房 - 不退款 - 免費WiFi,4249,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,豪華雙人房－設陽台 - 不退款 - 免費WiFi,4249,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,三人房 - 不退款 - 免費WiFi,4374,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,三人房 - 不退款 - 免費WiFi,4374,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,尊爵雙人間- 帶陽台 - 不退款 - 免費WiFi,4957,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,行政雙人房－附陽台 - 不退款 - 免費WiFi,4957,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Hotels.com,"VIP (B) (免費早餐, 免費停車, 免費無線上網)",4807,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Expedia.com.tw,"VIP (B) (免費早餐, 免費停車, 免費無線上網)",4807,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,尊爵雙人間- 帶陽台 - 不退款 - 免費WiFi,4957,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,行政雙人房－附陽台 - 不退款 - 免費WiFi,4957,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,小型套房- 帶陽台 - 不退款 - 免費WiFi,5430,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Hotels.com,"VVIP (免費早餐, 免費停車, 免費無線上網)",5265,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Expedia.com.tw,"VVIP (免費早餐, 免費停車, 免費無線上網)",5265,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,小型套房- 帶陽台 - 不退款 - 免費WiFi,5430,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Booking.com,套房 - 不退款 - 免費WiFi,12290,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Hotels.com,"EVENT (Breakfast for 6 included) (免費早餐, 免費停車, 免費無線上網)",11917,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Expedia.com.tw,"EVENT (Breakfast for 6 included) (免費早餐, 免費停車, 免費無線上網)",11917,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Rivertain Hotel,河蕩飯店,Priceline.com,套房 - 不退款 - 免費WiFi,12290,"193 Gyeongsanggamyeong-Gil, 中區, 大邱, 南韓"
Top Motel Daegu,大邱托普酒店,Agoda.com,標準房,2722,"24, Dongbu-ro 22-gil, 東區, 大邱, 南韓"
Top Motel Daegu,大邱托普酒店,Agoda.com,客房(兩床),3267,"24, Dongbu-ro 22-gil, 東區, 大邱, 南韓"
Top Motel Daegu,大邱托普酒店,Agoda.com,VIP房,3812,"24, Dongbu-ro 22-gil, 東區, 大邱, 南韓"
Como Boutique Hotel,科莫精品飯店,Agoda.com,標準房,1400,"140, Daehak-ro, 北區, 大邱, 南韓"
Como Boutique Hotel,科莫精品飯店,Agoda.com,頂級房,1782,"140, Daehak-ro, 北區, 大邱, 南韓"
Como Boutique Hotel,科莫精品飯店,Agoda.com,VIP房,2036,"140, Daehak-ro, 北區, 大邱, 南韓"
Como Boutique Hotel,科莫精品飯店,Agoda.com,露台客房,3055,"140, Daehak-ro, 北區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Agoda.com,標準房,1473,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Booking.com,標準雙人房 - 不退款 - 免費WiFi,1472,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,1472,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Agoda.com,VIP房,1946,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,1944,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,1944,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Agoda.com,住宅,2919,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Booking.com,單房公寓 - 不退款 - 免費WiFi,2916,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Residence Hotel R,R公寓飯店,Priceline.com,單房公寓 - 不退款 - 免費WiFi,2916,"61, Dongbu-ro 26-gil, 東區, 大邱, 南韓"
Vesta Daegu Guesthouse,大邱維斯塔旅館,Agoda.com,Twin Room (Male),1009,"6-7, Yangji-ro 3-gil, 南區, 大邱, 南韓"
Vesta Daegu Guesthouse,大邱維斯塔旅館,Booking.com,4床男性宿舍間的1張床位 - 免費WiFi,1277,"6-7, Yangji-ro 3-gil, 南區, 大邱, 南韓"
Vesta Daegu Guesthouse,大邱維斯塔旅館,Agoda.com,客房(兩床) - 限住女性,1009,"6-7, Yangji-ro 3-gil, 南區, 大邱, 南韓"
Vesta Daegu Guesthouse,大邱維斯塔旅館,Booking.com,4床女性宿舍間的1張床位 - 免費WiFi,1277,"6-7, Yangji-ro 3-gil, 南區, 大邱, 南韓"
Vesta Daegu Guesthouse,大邱維斯塔旅館,Priceline.com,4床男性宿舍間的1張床位 - 免費WiFi,1277,"6-7, Yangji-ro 3-gil, 南區, 大邱, 南韓"
Vesta Daegu Guesthouse,大邱維斯塔旅館,Priceline.com,4床女性宿舍間的1張床位 - 免費WiFi,1277,"6-7, Yangji-ro 3-gil, 南區, 大邱, 南韓"
Vesta Daegu Guesthouse,大邱維斯塔旅館,Booking.com,女生宿舍房單人床位 - 免費WiFi,1444,"6-7, Yangji-ro 3-gil, 南區, 大邱, 南韓"
Vesta Daegu Guesthouse,大邱維斯塔旅館,Priceline.com,女生宿舍房單人床位 - 免費WiFi,1444,"6-7, Yangji-ro 3-gil, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Agoda.com,豪華房,2239,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Booking.com,標準雙人房 - 免費WiFi,2237,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Priceline.com,標準雙人房 - 免費WiFi,2237,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Agoda.com,標準房(雙人床),2445,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Booking.com,豪華雙人房 - 免費WiFi,2487,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Hotels.com,"基本雙人房 (免費早餐, 免費停車, 免費無線上網)",2484,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Expedia.com.tw,"基本雙人房 (免費早餐, 免費停車, 免費無線上網)",2484,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Priceline.com,豪華雙人房 - 免費WiFi,2487,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Hotels.com,"豪華單人房, 1 間臥室 (免費早餐, 免費停車, 免費無線上網)",2762,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Expedia.com.tw,"豪華單人房, 1 間臥室 (免費早餐, 免費停車, 免費無線上網)",2762,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Agoda.com,小型套房,2955,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Booking.com,小型套房 - 免費WiFi,3237,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Hotels.com,"普通套房, 1 間臥室 (免費早餐, 免費停車, 免費無線上網)",3317,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Expedia.com.tw,"普通套房, 1 間臥室 (免費早餐, 免費停車, 免費無線上網)",3317,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Priceline.com,小型套房 - 免費WiFi,3237,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Booking.com,套房 - 免費WiFi,3487,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Priceline.com,套房 - 免費WiFi,3487,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Hotels.com,"套房 (免費早餐, 免費停車, 免費無線上網)",4039,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Expedia.com.tw,"套房 (免費早餐, 免費停車, 免費無線上網)",4039,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Booking.com,頂級套房 - 免費WiFi,5749,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Priceline.com,頂級套房 - 免費WiFi,5749,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Hotels.com,"套房 (Outdoor Spa) (免費早餐, 免費停車, 免費無線上網)",6385,"235, Daemyeong-ro, 南區, 大邱, 南韓"
February Boutique Hotel Apsan,前山二月精品飯店,Expedia.com.tw,"套房 (Outdoor Spa) (免費早餐, 免費停車, 免費無線上網)",6385,"235, Daemyeong-ro, 南區, 大邱, 南韓"
