旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Star Hotel Yokohama,橫濱之星酒店,Hotels.com,"雙人房, 非吸煙房, 無景觀 (免費早餐, 免費無線上網)",2817,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Hotels.com,"雙人房, 吸煙房, 無景觀 (免費早餐, 免費無線上網)",2817,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Hotels.com,"雙人房, 吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",2947,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Hotels.com,"雙人房, 非吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",2947,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Hotels.com,"雙人房, 吸煙房, 城市景觀 (免費早餐, 免費無線上網)",2947,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Hotels.com,"雙人房, 非吸煙房, 城市景觀 (免費早餐, 免費無線上網)",2947,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Expedia.com.tw,"雙人房, 非吸煙房, 無景觀 (免費早餐, 免費無線上網)",2942,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Expedia.com.tw,"雙人房, 吸煙房, 無景觀 (免費早餐, 免費無線上網)",2942,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Expedia.com.tw,"雙人房, 吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",3078,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Expedia.com.tw,"雙人房, 非吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",3078,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Expedia.com.tw,"雙人房, 吸煙房, 城市景觀 (免費早餐, 免費無線上網)",3078,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Star Hotel Yokohama,橫濱之星酒店,Expedia.com.tw,"雙人房, 非吸煙房, 城市景觀 (免費早餐, 免費無線上網)",3078,"山下町11番地., 横浜市中心部, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Agoda.com,Standard Semi-Double Room Non-Smoking,1770,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,雙人間- 帶小型雙人床- 僅限客房- 可吸菸 - 不退款,1771,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Agoda.com,Double Room with Small Double Bed - Room Only - Smoking,1770,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Agoda.com,Standard Semi-Double Room Smoking,1770,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"經濟雙人房, 吸煙房 (免費無線上網)",1770,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費無線上網)",1770,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Semi Double Room, Smoking",1785,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,雙人間- 帶小型雙人床- 僅限客房- 可吸菸 - 不退款,1771,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Jalan.net,單人,1766,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Agoda.com,Standard Double Room Non-Smoking,2042,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Agoda.com,Double Room - Room Only - Smoking,2042,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,雙人間- 僅限客房- 吸煙 - 不退款,2043,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",2043,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",2043,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,雙人間- 僅限客房- 吸煙 - 不退款,2043,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Jalan.net,雙人,2038,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Double Room, Smoking",2068,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,雙人間 - 帶小型雙人床 - 含早餐 - 可吸煙 - 不退款,2332,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,雙床間- 僅限客房- 可吸煙 - 不退款,2397,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,雙床間- 僅限客房- 禁煙 - 不退款,2397,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",2332,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",2397,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",2397,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",2332,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",2397,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",2397,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Semi Double Room, Smoking",2352,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Twin Room, Smoking",2423,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Twin Room, Non Smoking",2423,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,雙人間 - 帶小型雙人床 - 含早餐 - 可吸煙 - 不退款,2332,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,雙床間- 僅限客房- 可吸煙 - 不退款,2397,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,雙床間- 僅限客房- 禁煙 - 不退款,2397,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,雙人間含早餐- 可吸煙 - 不退款,2577,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2577,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2577,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Double Room, Smoking",2599,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,雙人間含早餐- 可吸煙 - 不退款,2577,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,雙床間含早餐- 可吸煙 - 不退款,2931,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,雙床間含早餐- 禁煙 - 不退款,2931,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Booking.com,尊貴雙床間- 僅限客房- 禁煙 - 不退款,2942,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",2931,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2931,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"極品雙床房, 非吸煙房 (免費無線上網)",2942,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",2931,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2931,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"極品雙床房, 非吸煙房 (免費無線上網)",2942,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Premier Twin Room, Non Smoking",2954,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Twin Room, Smoking",2954,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Twin Room, Non Smoking",2954,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,雙床間含早餐- 可吸煙 - 不退款,2931,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,雙床間含早餐- 禁煙 - 不退款,2931,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Priceline.com,尊貴雙床間- 僅限客房- 禁煙 - 不退款,2942,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Hotels.com,"極品雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3476,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,Expedia.com.tw,"極品雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3476,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Apa Hotel Yokohama Tsurumi,阿帕酒店,getaroom.com,"Premier Twin Room, Non Smoking",3485,"鶴見中央4-20-6, 鶴見区, 橫濱, 神奈川縣, 日本"
Super Hotel Shinyokohama,新橫濱超級酒店,Agoda.com,Semi-Double Room 10 to 15 Sq M,2424,"新橫濱2-6-20, 港北区, 橫濱, 神奈川縣, 日本"
Super Hotel Shinyokohama,新橫濱超級酒店,Agoda.com,Standard Semi-Double Room 10 to 15 Sq M,2537,"新橫濱2-6-20, 港北区, 橫濱, 神奈川縣, 日本"
Super Hotel Shinyokohama,新橫濱超級酒店,Jalan.net,半雙人床,2336,"新橫濱2-6-20, 港北区, 橫濱, 神奈川縣, 日本"
Super Hotel Shinyokohama,新橫濱超級酒店,Agoda.com,Standard Double Room 10 to 15 Sq M,2593,"新橫濱2-6-20, 港北区, 橫濱, 神奈川縣, 日本"
Super Hotel Shinyokohama,新橫濱超級酒店,Hotel.info,最優惠可訂房價格,2594,"新橫濱2-6-20, 港北区, 橫濱, 神奈川縣, 日本"
Super Hotel Shinyokohama,新橫濱超級酒店,hrs.com,最優惠可訂房價格,2593,"新橫濱2-6-20, 港北区, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Booking.com,男士主題膠囊房 - 不退款,1580,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Booking.com,男性標準膠囊間 - 不退款,1580,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Hotels.com,"標準客房, 僅限男士 (2 capsule rooms) (免費無線上網)",1569,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Hotels.com,"標準客房, 僅限男士 (2 capsule rooms) (免費無線上網)",1743,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Expedia.com.tw,"標準客房, 僅限男士 (2 capsule rooms) (免費無線上網)",1569,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Expedia.com.tw,"標準客房, 僅限男士 (2 capsule rooms) (免費無線上網)",1743,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Priceline.com,男士主題膠囊房 - 不退款,1580,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Priceline.com,男性標準膠囊間 - 不退款,1580,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Booking.com,男性高級膠囊間 - 不退款,1798,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Hotels.com,"標準客房, 僅限男士 (2 capsule rooms) (免費早餐, 免費無線上網)",1834,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Expedia.com.tw,"標準客房, 僅限男士 (2 capsule rooms) (免費早餐, 免費無線上網)",1834,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Priceline.com,男性高級膠囊間 - 不退款,1798,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Booking.com,尊貴男士膠囊客房 - 不退款,2016,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Booking.com,男性標準膠囊間 - 不退款,2038,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Booking.com,男士主題膠囊房 - 不退款,2038,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Hotels.com,"標準客房, 僅限男士 (2 capsule rooms) (免費早餐, 免費無線上網)",2038,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Expedia.com.tw,"標準客房, 僅限男士 (2 capsule rooms) (免費早餐, 免費無線上網)",2038,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Priceline.com,尊貴男士膠囊客房 - 不退款,2016,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Priceline.com,男性標準膠囊間 - 不退款,2038,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Priceline.com,男士主題膠囊房 - 不退款,2038,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Booking.com,男性高級膠囊間 - 不退款,2147,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Booking.com,尊貴男士膠囊客房 - 不退款,2310,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Priceline.com,男性高級膠囊間 - 不退款,2147,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Business Inn New City,新城商務膠囊旅館 (只招待男士) - 橫濱,Priceline.com,尊貴男士膠囊客房 - 不退款,2310,"53 Fukutomicho Nishidori, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Agoda.com,Standard Semi-Double Room with Breakfast,1776,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 免費WiFi,2001,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Agoda.com,Semi-Double Room with Breakfast,1776,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Hotel.info,最優惠可訂房價格,1891,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,hrs.com,最優惠可訂房價格,1891,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Jalan.net,半雙人床,1766,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Agoda.com,Double Room with Small Double Bed - Non-Smoking,2001,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Agoda.com,Double Room with Small Double Bed - Smoking,2001,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Agoda.com,Special Twin Room with Breakfast,2057,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 免費WiFi,2001,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 免費WiFi,2001,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 免費WiFi,2001,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Jalan.net,雙人,2038,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Booking.com,客房- 帶小型雙人床和高架床/可吸煙 - 免費WiFi,2152,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Super Hotel Yokohama Kannai,橫濱關內超級酒店,Priceline.com,客房- 帶小型雙人床和高架床/可吸煙 - 免費WiFi,2152,"山下町195‐1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Livemax Yokohama Tsurumi,橫濱鶴見Livemax飯店,Jalan.net,半雙人床,2282,"鶴見中央1-21-13, 鶴見区, 橫濱, 神奈川縣, 日本"
Hotel Livemax Yokohama Tsurumi,橫濱鶴見Livemax飯店,Agoda.com,Semi-Double Room Smoking,2512,"鶴見中央1-21-13, 鶴見区, 橫濱, 神奈川縣, 日本"
Hotel Livemax Yokohama Tsurumi,橫濱鶴見Livemax飯店,Agoda.com,Semi-Double Room Non-Smoking,2512,"鶴見中央1-21-13, 鶴見区, 橫濱, 神奈川縣, 日本"
Hotel Livemax Yokohama Tsurumi,橫濱鶴見Livemax飯店,Jalan.net,兩小床,3913,"鶴見中央1-21-13, 鶴見区, 橫濱, 神奈川縣, 日本"
Hotel Livemax Yokohama Tsurumi,橫濱鶴見Livemax飯店,Agoda.com,Twin Room Non-Smoking,4187,"鶴見中央1-21-13, 鶴見区, 橫濱, 神奈川縣, 日本"
Hotel Livemax Yokohama Tsurumi,橫濱鶴見Livemax飯店,Agoda.com,Triple Room Non-Smoking,5164,"鶴見中央1-21-13, 鶴見区, 橫濱, 神奈川縣, 日本"
Hotel Livemax Yokohama Tsurumi,橫濱鶴見Livemax飯店,Agoda.com,Triple Room Smoking,5164,"鶴見中央1-21-13, 鶴見区, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Agoda.com,普通雙人房 - 禁菸,2164,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Booking.com,中型雙人間- 禁煙 - 不退款 - 免費WiFi,2316,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Trip.com,中等雙人床房 (免費WiFi),2123,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Hotels.com,雙人房 (Moderate Room) (免費無線上網),2250,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Expedia.com.tw,雙人房 (Moderate Room) (免費無線上網),2246,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Priceline.com,中型雙人間- 禁煙 - 不退款 - 免費WiFi,2316,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Hotel.info,标准双人间,2297,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Agoda.com,MODERATE Double Room 21 to 25 Sq M,2396,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Agoda.com,高級房(兩床) - 禁菸,2419,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Agoda.com,高級雙人房 - 禁菸,2419,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Trip.com,高級房 (免費WiFi),2373,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Hotels.com,高級雙人房 (免費無線上網),2515,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Hotels.com,高級雙床房 (免費無線上網),2515,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Expedia.com.tw,高級雙人房 (免費無線上網),2510,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Expedia.com.tw,高級雙床房 (免費無線上網),2510,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Agoda.com,Superior Double Room 26 to 30 Sq M,2678,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Vista Premio Yokohama Minato-Mirai,橫濱港未來高級景觀飯店,Booking.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,2588,"港未來6-3-4, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
