旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Seta Urban Hotel,瀨田城市酒店,Booking.com,家庭間（2位成人+1名兒童）- 可吸煙 - 不退款 - 免費WiFi,3079,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Booking.com,家庭間（2位成人+2名兒童）- 禁煙 - 不退款 - 免費WiFi,3188,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Booking.com,家庭間（2位成人+2名兒童）- 可吸煙 - 不退款 - 免費WiFi,3188,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Hotels.com,"三人房, 吸煙房 - Room only (免費無線上網)",3092,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Hotels.com,"三人房, 非吸煙房 - Room only (免費無線上網)",3092,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Expedia.com.tw,"三人房, 吸煙房 - Room only (免費無線上網)",3092,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Expedia.com.tw,"三人房, 非吸煙房 - Room only (免費無線上網)",3092,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Priceline.com,家庭間（2位成人+1​​名兒童）- 禁煙 - 不退款 - 免費WiFi,3079,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Priceline.com,家庭間（2位成人+1名兒童）- 可吸煙 - 不退款 - 免費WiFi,3079,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Priceline.com,家庭間（2位成人+2名兒童）- 禁煙 - 不退款 - 免費WiFi,3188,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Priceline.com,家庭間（2位成人+2名兒童）- 可吸煙 - 不退款 - 免費WiFi,3188,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Booking.com,家庭間（2位成人+2名兒童）- 可吸煙 - 不退款 - 免費WiFi,3569,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Booking.com,家庭間（2位成人+2名兒童）- 禁煙 - 不退款 - 免費WiFi,3569,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Hotels.com,"三人房, 非吸煙房 - Breakfast included (免費早餐, 免費無線上網)",3462,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Hotels.com,"三人房, 吸煙房 - Breakfast included (免費早餐, 免費無線上網)",3462,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Expedia.com.tw,"三人房, 非吸煙房 - Breakfast included (免費早餐, 免費無線上網)",3462,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Expedia.com.tw,"三人房, 吸煙房 - Breakfast included (免費早餐, 免費無線上網)",3462,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Priceline.com,家庭間（2位成人+2名兒童）- 可吸煙 - 不退款 - 免費WiFi,3569,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Seta Urban Hotel,瀨田城市酒店,Priceline.com,家庭間（2位成人+2名兒童）- 禁煙 - 不退款 - 免費WiFi,3569,"大萱1丁目16-1, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Agoda.com,Standard Double Room,1954,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Booking.com,小型雙人間- 可吸煙 - 不退款 - 免費WiFi,2098,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",2039,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",2039,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",2035,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",2035,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Jalan.net,雙人,1902,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Agoda.com,Compact Double Room - Smoking,2097,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Agoda.com,简洁双人间 - 禁烟,2097,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Booking.com,小型雙人間- 無菸 - 不退款 - 免費WiFi,2098,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Priceline.com,小型雙人間- 可吸煙 - 不退款 - 免費WiFi,2098,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Priceline.com,小型雙人間- 無菸 - 不退款 - 免費WiFi,2098,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Booking.com,小型雙人間- 可吸煙 - 不退款 - 免費WiFi,2536,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Booking.com,小型雙人間- 無菸 - 不退款 - 免費WiFi,2536,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2465,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2465,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2460,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2460,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Priceline.com,小型雙人間- 可吸煙 - 不退款 - 免費WiFi,2536,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Priceline.com,小型雙人間- 無菸 - 不退款 - 免費WiFi,2536,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Jalan.net,兩小床,2391,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2637,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2637,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",2563,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",2563,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",2558,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",2558,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2637,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2637,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3226,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3226,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3135,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3135,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3129,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3129,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3226,"粟津町9-21, 大津, 滋賀縣, 日本"
Reiah Hotel Ohtsu Ishiyama,莉亞大津石山飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3226,"粟津町9-21, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Agoda.com,Renewal客房,2348,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Booking.com,豪華雙床房－經翻新 21～30 樓 - 不退款 - 免費WiFi,3443,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Agoda.com,【全新裝潢】豪華房(兩床/空中樓層),2663,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Agoda.com,【全新裝潢】豪華房(兩床/EIZAN樓層),2804,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Agoda.com,【全新裝潢】雙人房(EIZAN樓層),2804,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,雙床房 (Renewal Lake Floor) (免費無線上網),2957,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,雙床房 (Renewal Lake Floor) (免費無線上網),2945,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Agoda.com,Deluxe Twin Room,3442,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,翻新高層雙床房,3441,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙床房, 非吸煙房 (Renewal, sky floor) (免費無線上網)",3354,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Renewal, sky floor) (免費無線上網)",3340,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Priceline.com,豪華雙床房－經翻新 21～30 樓 - 不退款 - 免費WiFi,3443,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,客房,3622,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Booking.com,33 樓和 35 樓整修後的行政雙床房 - 不退款 - 免費WiFi,3625,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Booking.com,行政雙人間- 翻新34F - 不退款 - 免費WiFi,3625,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙人房 (Renewal, EIZAN Floor) (免費無線上網)",3531,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙床房, 非吸煙房 (Renewal EIZAN floor,) (免費無線上網)",3531,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙人房 (Renewal, EIZAN Floor) (免費無線上網)",3516,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Renewal EIZAN floor,) (免費無線上網)",3516,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Priceline.com,33 樓和 35 樓整修後的行政雙床房 - 不退款 - 免費WiFi,3625,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Priceline.com,行政雙人間- 翻新34F - 不退款 - 免費WiFi,3625,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,湖泊樓層 新改裝雙床房 (免費WiFi),3749,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙床房 (Renewal Lake Floor) (免費早餐, 免費無線上網)",3811,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙床房 (Renewal Lake Floor) (免費早餐, 免費無線上網)",3796,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,新裝修湖景樓層雙床房(禁煙) (免費WiFi),4331,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,客房(天際) (免費WiFi),4353,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Booking.com,高級雙床房（整修翻新） - 不退款 - 免費WiFi,4168,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙人房 (Renewal, EIZAN Floor) (免費早餐, 免費無線上網)",4385,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙床房, 非吸煙房 (Renewal EIZAN floor,) (免費早餐, 免費無線上網)",4385,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙人房 (Renewal, EIZAN Floor) (免費早餐, 免費無線上網)",4367,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Renewal EIZAN floor,) (免費早餐, 免費無線上網)",4367,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Priceline.com,高級雙床房（整修翻新） - 不退款 - 免費WiFi,4168,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,客房,4499,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,標準房,4912,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,翻新高層套房(2張單人床),5026,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,湖泊樓層 新改裝雙床房 (免費WiFi),5048,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Booking.com,豪華套房－經翻新 21～30 樓 - 不退款 - 免費WiFi,5030,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"套房, 非吸煙房 (Renewal, 2 Twin beds, Sky floor) (免費無線上網)",4899,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"套房, 非吸煙房 (Renewal, 2 Twin beds, Sky floor) (免費無線上網)",4879,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Priceline.com,豪華套房－經翻新 21～30 樓 - 不退款 - 免費WiFi,5030,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,客房(天際) (免費WiFi),5653,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙床房, 非吸煙房 (Renewal, sky floor) - Non Refundable Breakfast (免費早餐, 免費無線上網)",5411,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Renewal, sky floor) - Non Refundable Breakfast (免費早餐, 免費無線上網)",5389,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,翻新高層套房(2張單人床),5902,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,翻新日式現代房,5976,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"套房, 非吸煙房 (Renewal, 2 Twin beds, Sky floor) (免費早餐, 免費無線上網)",5753,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,四人房 (Renewal Japanese Modern) (免費無線上網),5826,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙床房, 非吸煙房 (Renewal, sky floor) (免費早餐, 免費無線上網)",6012,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"套房, 非吸煙房 (Renewal, 2 Twin beds, Sky floor) (免費早餐, 免費無線上網)",5730,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,四人房 (Renewal Japanese Modern) (免費無線上網),5802,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Renewal, sky floor) (免費早餐, 免費無線上網)",5987,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,標準房,6164,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,套房 (免費WiFi),6167,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,湖泊樓層 日式摩登房 (免費WiFi),6167,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,翻新高層雙床房,6168,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,"雙床房 (Renewal Suite, EIZAN Floor)",6339,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Booking.com,33 樓和 35 樓整修後的行政套房 - 不退款 - 免費WiFi,6344,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙床房 (Renewal Suite, EIZAN Floor) (免費無線上網)",6179,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙床房 (Renewal Suite, EIZAN Floor) (免費無線上網)",6154,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Priceline.com,33 樓和 35 樓整修後的行政套房 - 不退款 - 免費WiFi,6344,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"四人房 (Renewal Japanese Modern) (免費早餐, 免費無線上網)",6681,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Agoda.com,Japanese-Style Room,9738,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"四人房 (Renewal Japanese Modern) (免費早餐, 免費無線上網)",6653,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Booking.com,雙床房 - 不退款,10005,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,翻新日式現代房,6853,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Hotels.com,"雙床房 (Renewal Suite, EIZAN Floor) (免費早餐, 免費無線上網)",7034,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Agoda.com,客房(兩床),10001,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Hotels.com,"雙人房 (2nd floor, 2 guests) (免費早餐, 免費停車, 免費無線上網)",9724,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Hotels.com,"雙人房 (2nd floor, 2 guests Omigyu Dinner) (免費早餐, 免費停車, 免費無線上網)",9724,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Hotels.com,"傳統客房 (Japanese Style 8 tatami, 2-3 guests) - 2 Meals (Japanese Kaiseki) (免費早餐, 免費停車, 免費無線上網)",10296,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Hotels.com,"傳統客房 (JapaneseStyle8tatami2-3pplOmigyuDinne) (免費早餐, 免費停車, 免費無線上網)",10296,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Expedia.com.tw,"雙人房 (2nd floor, 2 guests) (免費早餐, 免費停車, 免費無線上網)",9705,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Expedia.com.tw,"雙人房 (2nd floor, 2 guests Omigyu Dinner) (免費早餐, 免費停車, 免費無線上網)",9705,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Expedia.com.tw,"傳統客房 (Japanese Style 8 tatami, 2-3 guests) - 2 Meals (Japanese Kaiseki) (免費早餐, 免費停車, 免費無線上網)",10276,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Expedia.com.tw,"雙床房 (Renewal Suite, EIZAN Floor) (免費早餐, 免費無線上網)",7005,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Expedia.com.tw,"傳統客房 (JapaneseStyle8tatami2-3pplOmigyuDinne) (免費早餐, 免費停車, 免費無線上網)",10276,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Priceline.com,雙床房 - 不退款,10005,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Jalan.net,兩小床,9978,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Agoda.com,日式客房,10590,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Booking.com,標準日式客房 - 不退款,10594,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,"雙床房 (Renewal Suite, EIZAN Floor)",7215,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Priceline.com,標準日式客房 - 不退款,10594,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Booking.com,經過翻修的日式高級間 - 不退款 - 免費WiFi,7251,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Priceline.com,經過翻修的日式高級間 - 不退款 - 免費WiFi,7251,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Jalan.net,日式床,10565,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Hotels.com,"傳統客房, 浴缸 (10 + 4.5 tatami,2-6ppl OmigyuDinner) (免費早餐, 免費停車, 免費無線上網)",13728,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Hotels.com,"傳統客房 (10+6 tatami 2-4 guests Omigyu Dinner) (免費早餐, 免費停車, 免費無線上網)",13728,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Hotels.com,"傳統客房, 浴缸 (10 + 4.5 tatami, 2-6 guests) - 2 Meals (Japanese Kaiseki) (免費早餐, 免費停車, 免費無線上網)",13728,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Biwako Hanakaido,琵琶湖花街道,Hotels.com,"傳統客房 (10+6 tatami, 2-4 guests) - 2 Meals (Japanese Kaiseki) (免費早餐, 免費停車, 免費無線上網)",13728,"雄琴1丁目1-3, 大津, 滋賀縣, 日本"
Lake Biwa Otsu Prince Hotel,大津王子大飯店,Trip.com,套房 (免費WiFi),7466,"Niono濱4-7-7, 大津, 滋賀縣, 日本"
