旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Hotels.com,"經濟雙人房, 吸煙房 (130 cm Bed) - Breakfast Included (免費早餐, 免費無線上網)",4352,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Hotels.com,"標準雙人房, 非吸煙房 (160 cm Bed) (免費無線上網)",4405,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"標準雙人房, 非吸煙房 (160 cm Bed) (免費早餐, 免費無線上網)",4305,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"經濟雙人房, 非吸煙房 (130 cm Bed) - Breakfast Included (免費早餐, 免費無線上網)",4334,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"經濟雙人房, 吸煙房 (130 cm Bed, Late Check Out 12pm ) - Breakfast Included (免費早餐, 免費無線上網)",4334,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"經濟雙人房, 非吸煙房 (130 cm Bed, Late Check Out 12pm ) - Breakfast Included (免費早餐, 免費無線上網)",4334,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"經濟雙人房, 吸煙房 (130 cm Bed) - Breakfast Included (免費早餐, 免費無線上網)",4334,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"標準雙人房, 非吸煙房 (160 cm Bed) (免費無線上網)",4387,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,4468,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,4468,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Jalan.net,兩小床,4266,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,4523,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,4523,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Trip.com,客房,4746,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,4931,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Hotels.com,"雙人房, 非吸煙房 (Late Check Out 12pm ) - Breakfast Included (免費早餐, 免費無線上網)",4803,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Hotels.com,"標準雙人房, 非吸煙房 (160 cm Bed) - Breakfast Included (免費早餐, 免費無線上網)",4803,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"雙人房, 非吸煙房 (Late Check Out 12pm ) - Breakfast Included (免費早餐, 免費無線上網)",4783,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"標準雙人房, 非吸煙房 (160 cm Bed) - Breakfast Included (免費早餐, 免費無線上網)",4783,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,4931,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Hotels.com,"經濟雙人房, 非吸煙房 (150 cm Bed, Late Check Out 12pm ) - Breakfast Included (免費早餐, 免費無線上網)",5042,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Hotel Trusty Kobe Kyukyoryuchi,Trusty飯店-神戶舊居留地,Expedia.com.tw,"經濟雙人房, 非吸煙房 (150 cm Bed, Late Check Out 12pm ) - Breakfast Included (免費早餐, 免費無線上網)",5021,"浪花町63, 中央区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Jalan.net,日式床,14967,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Booking.com,日式豪華客房- 帶露天浴池- 禁煙 - 不退款 - 免費WiFi,18834,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Agoda.com,日式客房 - 有露天Spa,18826,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Trip.com,日式豪華房(帶露天溫泉),18804,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Hotels.com,"傳統客房, 非吸煙房 (with Open-air bath, Deluxe Room) - With Dinner (Kaiseki) and Breakfast (免費早餐, 免費停車, 免費無線上網)",18385,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Expedia.com.tw,"傳統客房, 非吸煙房 (with Open-air bath, Deluxe Room) - With Dinner (Kaiseki) and Breakfast (免費早餐, 免費停車, 免費無線上網)",18350,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Priceline.com,日式豪華客房- 帶露天浴池- 禁煙 - 不退款 - 免費WiFi,18834,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Hotels.com,"傳統客房, 非吸煙房 (with Open-air bath, Deluxe Room) - With Dinner (Kobe Beef) and Breakfast (免費早餐, 免費停車, 免費無線上網)",20101,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Expedia.com.tw,"傳統客房, 非吸煙房 (with Open-air bath, Deluxe Room) - With Dinner (Kobe Beef) and Breakfast (免費早餐, 免費停車, 免費無線上網)",20062,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Agoda.com,套房 - 有Spa,22340,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Trip.com,日式豪華房(帶高級露天溫泉),22451,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Booking.com,日式客房－帶露天浴室- 禁煙 - 不退款 - 免費WiFi,22349,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Hotels.com,"傳統套房, 非吸煙房 (with High Class Open-air bath) - With Dinner (Kaiseki) and Breakfast (免費早餐, 免費停車, 免費無線上網)",21801,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Expedia.com.tw,"傳統套房, 非吸煙房 (with High Class Open-air bath) - With Dinner (Kaiseki) and Breakfast (免費早餐, 免費停車, 免費無線上網)",21759,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Priceline.com,日式客房－帶露天浴室- 禁煙 - 不退款 - 免費WiFi,22349,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Hotels.com,"傳統套房, 非吸煙房 (with High Class Open-air bath) - With Dinner (Kobe Beef) and Breakfast (免費早餐, 免費停車, 免費無線上網)",23533,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Expedia.com.tw,"傳統套房, 非吸煙房 (with High Class Open-air bath) - With Dinner (Kobe Beef) and Breakfast (免費早餐, 免費停車, 免費無線上網)",23488,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Arima Hot Spring Ryokan Hanamusubi,有馬溫泉御幸莊花結,Trip.com,日式房(6帖榻榻米),37865,"有馬町351, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Agoda.com,Double Room with Small Double Bed - Non-Smoking,1838,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,1839,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Agoda.com,小型雙人房 - 禁菸,1838,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Agoda.com,標準房(兩床) - 禁菸,1951,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotels.com,"經濟雙人房, 非吸煙房 (免費無線上網)",2043,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費無線上網)",2043,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,1839,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotel.info,最優惠可訂房價格,1891,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Agoda.com,Semi-Double Room Non-Smoking,2093,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Agoda.com,Twin Room - Non-Smoking,2206,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2207,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2207,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2329,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2525,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",2452,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",2452,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2329,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2525,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2893,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,三人間（允許吸煙） - 不退款 - 免費WiFi,2942,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,三人間(禁煙) - 不退款 - 免費WiFi,2942,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotels.com,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2806,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2806,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2893,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,三人間（允許吸煙） - 不退款 - 免費WiFi,2942,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,三人間(禁煙) - 不退款 - 免費WiFi,2942,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3016,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3215,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3215,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3016,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotels.com,"三人房, 非吸煙房 (免費無線上網)",3269,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotels.com,"三人房, 吸煙房 (免費無線上網)",3269,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Expedia.com.tw,"三人房, 非吸煙房 (免費無線上網)",3269,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Expedia.com.tw,"三人房, 吸煙房 (免費無線上網)",3269,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,三人間(禁煙) - 不退款 - 免費WiFi,3972,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Booking.com,三人間（允許吸煙） - 不退款 - 免費WiFi,3972,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,三人間(禁煙) - 不退款 - 免費WiFi,3972,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Priceline.com,三人間（允許吸煙） - 不退款 - 免費WiFi,3972,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotels.com,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",4414,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Hotels.com,"三人房, 吸煙房 (免費早餐, 免費無線上網)",4414,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Expedia.com.tw,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",4414,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe Annesso,神戶燦路都雅致大飯店 ANNESSO,Expedia.com.tw,"三人房, 吸煙房 (免費早餐, 免費無線上網)",4414,"湊町四丁目1-11, 兵庫区, 神戶, 兵庫縣, 日本"
Hostel Nakamura Kobe,神戶中村旅館,Booking.com,11床混合宿舍間的1個床位 - 不退款 - 免費WiFi,1089,"古湊通2-1-20, 中央区, 神戶, 兵庫縣, 日本"
Hostel Nakamura Kobe,神戶中村旅館,Booking.com,7床混合宿舍的1個床位 - 不退款 - 免費WiFi,1198,"古湊通2-1-20, 中央区, 神戶, 兵庫縣, 日本"
Hostel Nakamura Kobe,神戶中村旅館,Priceline.com,11床混合宿舍間的1個床位 - 不退款 - 免費WiFi,1089,"古湊通2-1-20, 中央区, 神戶, 兵庫縣, 日本"
Hostel Nakamura Kobe,神戶中村旅館,Priceline.com,7床混合宿舍的1個床位 - 不退款 - 免費WiFi,1198,"古湊通2-1-20, 中央区, 神戶, 兵庫縣, 日本"
Hostel Nakamura Kobe,神戶中村旅館,Booking.com,6床女性宿舍间的1张床位 - 不退款 - 免費WiFi,1307,"古湊通2-1-20, 中央区, 神戶, 兵庫縣, 日本"
Hostel Nakamura Kobe,神戶中村旅館,Priceline.com,6床女性宿舍间的1张床位 - 不退款 - 免費WiFi,1307,"古湊通2-1-20, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Agoda.com,海邊豪華房,6952,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Booking.com,海洋景雙床間- 帶榻榻米區和露台 - 不退款 - 免費WiFi,10535,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Trip.com,海濱豪華房 (免費WiFi),7606,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Hotels.com,"豪華標準客房, 露台, 面海 (Futons for extra beds, No Tattoo) - Breakfast plan (免費早餐, 免費無線上網)",8426,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Expedia.com.tw,"豪華標準客房, 露台, 面海 (Futons for extra beds, No Tattoo) - Breakfast plan (免費早餐, 免費無線上網)",8392,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Hotel.info,标准双人间,8581,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Agoda.com,Deluxe Seaside Room for 4 People,10121,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Agoda.com,Twin Room with Tatami Area and Terrace - Ocean View,10531,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Hotels.com,"豪華標準客房, 露台, 面海 (Futons for extra beds, No Tattoo) - Half Board - Buffet Breakfast & Dinner (免費早餐, 免費無線上網)",10261,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Expedia.com.tw,"豪華標準客房, 露台, 面海 (Futons for extra beds, No Tattoo) - Half Board - Buffet Breakfast & Dinner (免費早餐, 免費無線上網)",10218,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Priceline.com,海洋景雙床間- 帶榻榻米區和露台 - 不退款 - 免費WiFi,10535,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Kobe Minato Onsen Ren,神戶港溫泉蓮,Hotelopia.com,TWIN DELUXE,10105,"新港町1-1, 中央区, 神戶, 兵庫縣, 日本"
Sanside Hotel,薩恩斯德飯店,Jalan.net,兩小床,2771,"雲井通4丁目1番3号, 中央区, 神戶, 兵庫縣, 日本"
Sanside Hotel,薩恩斯德飯店,Jalan.net,三人,2880,"雲井通4丁目1番3号, 中央区, 神戶, 兵庫縣, 日本"
Sanside Hotel,薩恩斯德飯店,Agoda.com,Main Building Business City View Twin Room,3213,"雲井通4丁目1番3号, 中央区, 神戶, 兵庫縣, 日本"
Sanside Hotel,薩恩斯德飯店,Agoda.com,Main Building Business City View Triple Room,3270,"雲井通4丁目1番3号, 中央区, 神戶, 兵庫縣, 日本"
Sanside Hotel,薩恩斯德飯店,Agoda.com,Main Building Business City View Twin Room,3382,"雲井通4丁目1番3号, 中央区, 神戶, 兵庫縣, 日本"
Hotel Fine Rokko Kita Ichibanchi Adult Only,六甲精品情侶飯店,Agoda.com,標準雙人房 - 限每日21:00後入住,788,"唐櫃字藤ヶ谷4117-2, 北区, 神戶, 兵庫縣, 日本"
Hotel Fine Rokko Kita Ichibanchi Adult Only,六甲精品情侶飯店,Hotels.com,"標準客房, 1 張特大雙人床 (Couples Hotel, 7PM check in, noon out) (免費無線上網)",1103,"唐櫃字藤ヶ谷4117-2, 北区, 神戶, 兵庫縣, 日本"
Hotel Fine Rokko Kita Ichibanchi Adult Only,六甲精品情侶飯店,Expedia.com.tw,"標準客房, 1 張特大雙人床 (Couples Hotel, 7PM check in, noon out) (免費無線上網)",1103,"唐櫃字藤ヶ谷4117-2, 北区, 神戶, 兵庫縣, 日本"
Hotel Fine Rokko Kita Ichibanchi Adult Only,六甲精品情侶飯店,Hotels.com,"標準客房, 1 張特大雙人床 (Couples Hotel, 7PM check in, noon out) (免費早餐, 免費無線上網)",1324,"唐櫃字藤ヶ谷4117-2, 北区, 神戶, 兵庫縣, 日本"
Hotel Fine Rokko Kita Ichibanchi Adult Only,六甲精品情侶飯店,Expedia.com.tw,"標準客房, 1 張特大雙人床 (Couples Hotel, 7PM check in, noon out) (免費早餐, 免費無線上網)",1324,"唐櫃字藤ヶ谷4117-2, 北区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Agoda.com,標準房(兩床),5408,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Booking.com,標準雙床房 - 不退款,6057,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Trip.com,客房,5453,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Hotels.com,"標準雙人房, 吸煙房 (免費無線上網)",6057,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費無線上網)",6057,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Priceline.com,標準雙床房 - 不退款,6057,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Agoda.com,Standard Twin Room 26 to 30 Sq M,6792,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Agoda.com,豪華房(兩床),6985,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Trip.com,標準房,6556,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Trip.com,標準房,6720,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Trip.com,豪華房,7043,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Rakuten.Travel,標準雙床間 26-30平方米,6555,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Rakuten.Travel,標準雙床間 26-30平方米,6719,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Jalan.net,兩小床,6547,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Trip.com,客房,7220,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
