旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Hotels.com,"客房, 僅限女士 (2 Capsules) (免費早餐, 免費無線上網)",2618,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Expedia.com.tw,"客房, 僅限男士 (2 Capsules) (免費早餐, 免費無線上網)",2613,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Expedia.com.tw,"客房, 僅限女士 (2 Capsules) (免費早餐, 免費無線上網)",2613,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Booking.com,女性標準膠囊間 - 免費WiFi,2694,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Priceline.com,男性標準膠囊間 - 免費WiFi,2694,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Priceline.com,女性標準膠囊間 - 免費WiFi,2694,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Booking.com,男性高級膠囊間 - 免費WiFi,2912,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Booking.com,高級女性膠囊間 - 免費WiFi,2912,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Priceline.com,男性高級膠囊間 - 免費WiFi,2912,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Priceline.com,高級女性膠囊間 - 免費WiFi,2912,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Booking.com,尊貴男士膠囊客房 - 免費WiFi,3348,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Hotels.com,"客房, 僅限女士 (2 Capsules) (免費早餐, 免費無線上網)",3273,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Hotels.com,"客房, 僅限男士 (2 Capsules) (免費早餐, 免費無線上網)",3273,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Expedia.com.tw,"客房, 僅限女士 (2 Capsules) (免費早餐, 免費無線上網)",3266,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Expedia.com.tw,"客房, 僅限男士 (2 Capsules) (免費早餐, 免費無線上網)",3266,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Capsule Hotel Anshin Oyado Premium Kyoto Shijo Karasuma,,Priceline.com,尊貴男士膠囊客房 - 免費WiFi,3348,"Shimogyo-ku Ayanokojidori Higashinotoin Higashihairu Shinmeicho 239-1, 下京區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Booking.com,標準雙床一室公寓- 禁煙 - 不退款 - 免費WiFi,1632,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Booking.com,大號床一室公寓- 禁煙 - 不退款 - 免費WiFi,1632,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Hotels.com,開放式客房 (Twin ) (免費無線上網),1586,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Hotels.com,開放式客房 (Double) (免費無線上網),1586,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Expedia.com.tw,開放式客房 (Twin ) (免費無線上網),1583,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Expedia.com.tw,開放式客房 (Double) (免費無線上網),1583,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Priceline.com,標準雙床一室公寓- 禁煙 - 不退款 - 免費WiFi,1632,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Priceline.com,大號床一室公寓- 禁煙 - 不退款 - 免費WiFi,1632,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Booking.com,家庭間- 帶2張雙人床 - 不退款 - 免費WiFi,1798,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Hotels.com,家庭雙人房 (2 Double Beds) (免費無線上網),1747,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Expedia.com.tw,家庭雙人房 (2 Double Beds) (免費無線上網),1744,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kuramaguchi Omiya - Guest House In Kyoto,,Priceline.com,家庭間- 帶2張雙人床 - 不退款 - 免費WiFi,1798,"Kamigyo-ku Higashi-Wakamiyacho 75, 京都市北區, 京都, 京都府, 日本"
Kyoto Stay SAKURA Kiyomizu Yae,,Booking.com,公寓- 地面樓層 - 不退款 - 免費WiFi,2589,"Higashiyama-ku Kamiumamachi 522, 東山區, 京都, 京都府, 日本"
Kyoto Stay SAKURA Kiyomizu Yae,,Priceline.com,公寓- 地面樓層 - 不退款 - 免費WiFi,2589,"Higashiyama-ku Kamiumamachi 522, 東山區, 京都, 京都府, 日本"
Riverside Arashiyama,,Agoda.com,One-Bedroom Apartment,1423,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Booking.com,一臥室公寓 - 免費WiFi,1424,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Priceline.com,一臥室公寓 - 免費WiFi,1424,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Booking.com,一臥室公寓 - 不退款 - 免費WiFi,1594,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Priceline.com,一臥室公寓 - 不退款 - 免費WiFi,1594,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Agoda.com,客房(兩床),1714,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Agoda.com,三人房,1948,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Hotels.com,"經濟雙人房, 1 間臥室 (免費無線上網)",2452,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Expedia.com.tw,"經濟雙人房, 1 間臥室 (免費無線上網)",2452,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Hotels.com,"精緻三人房, 1 間臥室 (免費無線上網)",2942,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Expedia.com.tw,"精緻三人房, 1 間臥室 (免費無線上網)",2942,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Hotels.com,"時尚四人房, 1 間臥室 (免費無線上網)",3269,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Riverside Arashiyama,,Expedia.com.tw,"時尚四人房, 1 間臥室 (免費無線上網)",3269,"Nishikyo-ku Arashiyama Nakaoshitacho 10, 西京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Agoda.com,高級豪華特大房,6550,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Booking.com,高級特大雙人床房 - 不退款 - 免費WiFi,7084,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Agoda.com,高級豪華特大房,7054,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Agoda.com,Superior King Room,7081,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Priceline.com,高級特大雙人床房 - 不退款 - 免費WiFi,7084,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Agoda.com,行政豪華房(特大床),7306,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Booking.com,高級特大雙人床房 - 不退款 - 免費WiFi,7629,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Priceline.com,高級特大雙人床房 - 不退款 - 免費WiFi,7629,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Agoda.com,Deluxe King Room,7898,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Booking.com,豪華特大雙人床房 - 不退款 - 免費WiFi,7902,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Booking.com,豪華特大雙人床房 - 不退款 - 免費WiFi,8446,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Priceline.com,豪華特大雙人床房 - 不退款 - 免費WiFi,7902,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Nagi Kyoto Shijo,,Priceline.com,豪華特大雙人床房 - 不退款 - 免費WiFi,8446,"Nakagyo-ku Fujimotocho 557, 下京區, 京都, 京都府, 日本"
Ryokan Nihonkan Hotel,,Agoda.com,日式客房 - 需共用衛浴/限21:00前入住,1259,"Nishi-hairu 7jou-sagaru Karasuma-douri Shimogyo-ku Kyoto, 下京區, 京都, 京都府, 日本"
Ryokan Nihonkan Hotel,,Agoda.com,Japanese-Style Twin Room with Shared Bathroom,1361,"Nishi-hairu 7jou-sagaru Karasuma-douri Shimogyo-ku Kyoto, 下京區, 京都, 京都府, 日本"
Ryokan Nihonkan Hotel,,Agoda.com,Japanese-Style Quadruple Room with Shared Bathroom,2396,"Nishi-hairu 7jou-sagaru Karasuma-douri Shimogyo-ku Kyoto, 下京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Agoda.com,標準家庭房,5093,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Agoda.com,高級房,5629,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Hotels.com,標準客房 (Family Room with Tatami Area) (免費無線上網),5499,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Expedia.com.tw,標準客房 (Family Room with Tatami Area) (免費無線上網),5508,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Agoda.com,豪華家庭房,5945,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Hotels.com,高級客房 (Family Room) (免費無線上網),6078,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Expedia.com.tw,高級客房 (Family Room) (免費無線上網),6088,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Agoda.com,豪華特大房,6386,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Hotels.com,豪華客房 (Family Room) (免費無線上網),6419,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Expedia.com.tw,豪華客房 (Family Room) (免費無線上網),6429,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Agoda.com,高級房 - 可住4人,6969,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Hotels.com,豪華客房 ( King Room ) (免費無線上網),6895,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
The GrandWest Arashiyama,,Expedia.com.tw,豪華客房 ( King Room ) (免費無線上網),6906,"Nishikyo-ku Arashiyama Kamikaidocho 48, 西京區, 京都, 京都府, 日本"
KodoStay NIJO,,Booking.com,高級公寓 - 不退款 - 免費WiFi,1771,"Zhong Jing Qu Xi noJing Xiao Cang Ting 122, 中京區, 京都, 京都府, 日本"
KodoStay NIJO,,Priceline.com,高級公寓 - 不退款 - 免費WiFi,1771,"Zhong Jing Qu Xi noJing Xiao Cang Ting 122, 中京區, 京都, 京都府, 日本"
KodoStay NIJO,,Booking.com,豪華公寓 - 不退款 - 免費WiFi,1948,"Zhong Jing Qu Xi noJing Xiao Cang Ting 122, 中京區, 京都, 京都府, 日本"
KodoStay NIJO,,Priceline.com,豪華公寓 - 不退款 - 免費WiFi,1948,"Zhong Jing Qu Xi noJing Xiao Cang Ting 122, 中京區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Agoda.com,Twin Room,808,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Booking.com,標準雙床房 - 不退款 - 免費WiFi,809,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Agoda.com,Double Room,808,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Agoda.com,標準房(兩床),855,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Agoda.com,標準雙人房,855,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Agoda.com,Superior Twin Room,876,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Booking.com,標準雙人房 - 不退款 - 免費WiFi,809,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Booking.com,花式雙床間 - 不退款 - 免費WiFi,876,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,809,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,809,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Priceline.com,花式雙床間 - 不退款 - 免費WiFi,876,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,944,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,944,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Expedia.com.tw,"標準雙人房, 2 張單人床 (免費無線上網)",1471,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Expedia.com.tw,標準雙人房 (免費無線上網),1471,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Expedia.com.tw,雙床房 (Fancy) (免費無線上網),1593,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Japaning Hotel Kyoto Tambabashi,,Expedia.com.tw,豪華雙人房 (免費無線上網),1716,"Shinmachi 11-349 Fushimi-ku, 伏見區, 京都, 京都府, 日本"
Yumeya Yanagishita,,Booking.com,假日家庭間 - 不退款 - 免費WiFi,2670,"Minami-ku Higashikujo Yanagishitacho 14-25, 京都南區, 京都, 京都府, 日本"
Yumeya Yanagishita,,Priceline.com,假日家庭間 - 不退款 - 免費WiFi,2670,"Minami-ku Higashikujo Yanagishitacho 14-25, 京都南區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Agoda.com,Double Room (4th-6th Floor),3933,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Booking.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,3934,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Agoda.com,Queen Room (2nd-3rd Floor),4036,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Booking.com,大號床間- 帶私人浴室 - 不退款 - 免費WiFi,4038,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,3934,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Priceline.com,大號床間- 帶私人浴室 - 不退款 - 免費WiFi,4038,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Agoda.com,Twin Room (2nd-3rd Floor),4140,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Agoda.com,雙人房,4160,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Agoda.com,大房,4269,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Booking.com,雙床房－附私人衛浴 - 不退款 - 免費WiFi,4141,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Priceline.com,雙床房－附私人衛浴 - 不退款 - 免費WiFi,4141,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Hotels.com,標準雙人房 (Western Style) (免費無線上網),4421,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Hotels.com,標準客房 (Western Style with Queen beds) (免費無線上網),4538,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Expedia.com.tw,標準雙人房 (Western Style) (免費無線上網),4452,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Expedia.com.tw,標準客房 (Western Style with Queen beds) (免費無線上網),4569,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Hotels.com,標準雙床房 (Western Style) (免費無線上網),4654,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Carta Hotel Kyoto Kawaramachi,,Expedia.com.tw,標準雙床房 (Western Style) (免費無線上網),4686,"Shimogyo-ku Koutakecho 378-1, 下京區, 京都, 京都府, 日本"
Grand Japaning Hotel Kuromonsanjo,,Agoda.com,客房(兩床) - 禁菸,864,"Nakagyo-ku Shimoichimonjicho 327, 中京區, 京都, 京都府, 日本"
Grand Japaning Hotel Kuromonsanjo,,Booking.com,雙人房 - 不退款 - 免費WiFi,876,"Nakagyo-ku Shimoichimonjicho 327, 中京區, 京都, 京都府, 日本"
Grand Japaning Hotel Kuromonsanjo,,Agoda.com,雙人房 - 禁菸,864,"Nakagyo-ku Shimoichimonjicho 327, 中京區, 京都, 京都府, 日本"
Grand Japaning Hotel Kuromonsanjo,,Agoda.com,Twin Room,876,"Nakagyo-ku Shimoichimonjicho 327, 中京區, 京都, 京都府, 日本"
Grand Japaning Hotel Kuromonsanjo,,Agoda.com,Double Room,876,"Nakagyo-ku Shimoichimonjicho 327, 中京區, 京都, 京都府, 日本"
Grand Japaning Hotel Kuromonsanjo,,Booking.com,雙床房 - 不退款 - 免費WiFi,876,"Nakagyo-ku Shimoichimonjicho 327, 中京區, 京都, 京都府, 日本"
Grand Japaning Hotel Kuromonsanjo,,Priceline.com,雙人房 - 不退款 - 免費WiFi,876,"Nakagyo-ku Shimoichimonjicho 327, 中京區, 京都, 京都府, 日本"
Grand Japaning Hotel Kuromonsanjo,,Priceline.com,雙床房 - 不退款 - 免費WiFi,876,"Nakagyo-ku Shimoichimonjicho 327, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Booking.com,男生宿舍房單人床位,1089,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Priceline.com,男生宿舍房單人床位,1089,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Booking.com,女生宿舍房單人床位,1362,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Priceline.com,女生宿舍房單人床位,1362,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Agoda.com,四人房,1604,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Agoda.com,家庭房(2樓),1741,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Agoda.com,家庭套房 - 有陽台,1833,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Agoda.com,Japanese-Style Quadruple Room,1906,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Booking.com,日式四人間- 3樓,1907,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Hotels.com,"傳統客房 (Japanese Style, 3F) (免費無線上網)",1853,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Expedia.com.tw,"傳統客房 (Japanese Style, 3F) (免費無線上網)",1907,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Priceline.com,日式四人間- 3樓,1907,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Booking.com,日式家庭間- 二樓,2070,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Hotels.com,"傳統客房 (Japanese Style, 2F) (免費無線上網)",2012,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Expedia.com.tw,"傳統客房 (Japanese Style, 2F) (免費無線上網)",2070,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Priceline.com,日式家庭間- 二樓,2070,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Agoda.com,Family Suite with Balcony,2179,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Booking.com,家庭套房- 帶陽台,2179,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Hotels.com,"家庭客房, 陽台 ( 2F, with Kitchenette) (免費無線上網)",2118,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Expedia.com.tw,"家庭客房, 陽台 ( 2F, with Kitchenette) (免費無線上網)",2179,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Kyoto Guesthouse,今日都民宿,Priceline.com,家庭套房- 帶陽台,2179,"四坊大宮町178-3, 中京區, 京都, 京都府, 日本"
Mibu Doudan,,Agoda.com,住宿,8168,"Nakagyo-ku Mibuhigashiotakecho 25-6, 中京區, 京都, 京都府, 日本"
Mibu Doudan,,Booking.com,三臥室聯排別墅 - 不退款 - 免費WiFi,9264,"Nakagyo-ku Mibuhigashiotakecho 25-6, 中京區, 京都, 京都府, 日本"
Mibu Doudan,,Agoda.com,Holiday Home,9260,"Nakagyo-ku Mibuhigashiotakecho 25-6, 中京區, 京都, 京都府, 日本"
Mibu Doudan,,Priceline.com,三臥室聯排別墅 - 不退款 - 免費WiFi,9264,"Nakagyo-ku Mibuhigashiotakecho 25-6, 中京區, 京都, 京都府, 日本"
Kumo Machiya Leaves,,Booking.com,公寓 - 不退款 - 免費WiFi,9809,"Koyamacho 908-31, 上京區, 京都, 京都府, 日本"
Kumo Machiya Leaves,,Priceline.com,公寓 - 不退款 - 免費WiFi,9809,"Koyamacho 908-31, 上京區, 京都, 京都府, 日本"
Guesthouse Kyoto Arashiyama,,Booking.com,雙床房－附私人衛浴 - 免費WiFi,2724,"Uzumasaichinoichi cho 30-8, 右京區, 京都, 京都府, 日本"
Guesthouse Kyoto Arashiyama,,Booking.com,三人房 - 免費WiFi,2724,"Uzumasaichinoichi cho 30-8, 右京區, 京都, 京都府, 日本"
