旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Juraku Stay Niigata,新潟獅子宮飯店,Jalan.net,雙人,2415,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,標準雙人間- 可吸煙 - 免費WiFi,2588,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,標準雙人房 - 禁菸 - 免費WiFi,2588,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,標準雙人間- 可吸煙 - 免費WiFi,2588,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,標準雙人房 - 禁菸 - 免費WiFi,2588,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,豪華雙人間- 吸煙 - 免費WiFi,2861,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,舒適雙人間-可吸煙 - 免費WiFi,2861,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,標準雙人間- 可吸煙 - 免費WiFi,2915,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,標準雙人房 - 禁菸 - 免費WiFi,2915,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,豪華雙人間- 吸煙 - 免費WiFi,2861,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,舒適雙人間-可吸煙 - 免費WiFi,2861,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,標準雙人間- 可吸煙 - 免費WiFi,2915,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,標準雙人房 - 禁菸 - 免費WiFi,2915,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,舒適雙人間-可吸煙 - 免費WiFi,3188,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,豪華雙人間- 吸煙 - 免費WiFi,3188,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,舒適雙人間-可吸煙 - 免費WiFi,3188,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,豪華雙人間- 吸煙 - 免費WiFi,3188,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,雙床房－可吸菸 - 免費WiFi,3406,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,雙床房－可吸菸 - 免費WiFi,3406,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Booking.com,雙床房－可吸菸 - 免費WiFi,3733,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Juraku Stay Niigata,新潟獅子宮飯店,Priceline.com,雙床房－可吸菸 - 免費WiFi,3733,"花園1丁目6-15, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Agoda.com,Twin Room,2311,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,經濟雙床間- 禁煙 - 不退款,2354,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Agoda.com,Economy Twin Room - Non-Smoking,2353,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,客房 (免費WiFi),2328,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,客房,2449,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,經濟雙床間- 禁煙 - 不退款,2354,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Agoda.com,Twin Room 16 to 20 Sq M,2537,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Agoda.com,Economy Twin Room - Smoking,2614,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,經濟雙床間- 吸煙 - 不退款,2615,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"經濟雙床房, 吸煙房 (免費無線上網)",2615,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"經濟雙床房, 非吸煙房 (免費無線上網)",2615,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"經濟雙床房, 吸煙房 (免費無線上網)",2615,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"經濟雙床房, 非吸煙房 (免費無線上網)",2615,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,經濟雙床間- 吸煙 - 不退款,2615,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Jalan.net,兩小床,2608,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,雙人間- 禁煙 - 不退款,2942,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,雙人間- 可吸煙 - 不退款,2942,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",2942,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"標準雙人房, 吸煙房 (免費無線上網)",2942,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",2942,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費無線上網)",2942,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,雙人間- 禁煙 - 不退款,2942,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,雙人間- 可吸煙 - 不退款,2942,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Jalan.net,雙人,2934,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,經濟雙床間- 吸煙 - 不退款,3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,雙床房－禁菸 - 不退款,3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,經濟雙床間- 禁煙 - 不退款,3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,雙床房－可吸菸 - 不退款,3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"雙床房, 2 張單人床 (免費上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"標準雙床房, 非吸煙房 (免費無線上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"經濟雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"經濟雙床房, 吸煙房 (免費早餐, 免費無線上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"標準雙床房, 吸煙房 (免費無線上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"雙床房, 2 張單人床 (免費上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費無線上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"經濟雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"經濟雙床房, 吸煙房 (免費早餐, 免費無線上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費無線上網)",3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,經濟雙床間- 吸煙 - 不退款,3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,雙床房－禁菸 - 不退款,3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,經濟雙床間- 禁煙 - 不退款,3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,雙床房－可吸菸 - 不退款,3160,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,豪華房 (免費WiFi),3477,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,雙人間- 禁煙 - 不退款,3596,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,雙人間- 可吸煙 - 不退款,3596,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",3596,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3596,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",3596,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3596,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,雙人間- 禁煙 - 不退款,3596,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,雙人間- 可吸煙 - 不退款,3596,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,和洋式房,3755,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,雙床房－禁菸 - 不退款,3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,雙床房－可吸菸 - 不退款,3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"標準雙床房, 吸煙房 (免費早餐, 免費無線上網)",3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"雙床房, 2 張單人床 (免費早餐, 免費上網)",3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"雙床房, 2 張單人床 (免費早餐, 免費上網)",3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費早餐, 免費無線上網)",3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,雙床房－禁菸 - 不退款,3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,雙床房－可吸菸 - 不退款,3705,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,和洋式房,4333,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,日式房,4333,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,豪華房 (免費WiFi),4504,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,豪華間－禁煙 - 不退款,4577,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"豪華雙床房, 非吸煙房 (免費無線上網)",4577,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費無線上網)",4577,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,豪華間－禁煙 - 不退款,4577,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Jalan.net,三人,4565,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,小間房(西式),4897,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,日式房(A),5169,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,客房 (Western Style Room) (免費無線上網),4904,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,客房 (Western Style Room) (免費無線上網),4904,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,日式房,5200,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,豪華間－禁煙 - 不退款,5231,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,傳統客房 (Japanese Style - A) (免費無線上網),5177,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"豪華雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5231,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,傳統客房 (Japanese Style - A) (免費無線上網),5177,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5231,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,豪華間－禁煙 - 不退款,5231,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,小間房(西式),5550,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,日式房(A),5822,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,三人間- 帶榻榻米區 - 不退款,5722,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"客房 (Western Style Room) (免費早餐, 免費無線上網)",5558,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"客房 (Western Style Room) (免費早餐, 免費無線上網)",5558,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,三人間- 帶榻榻米區 - 不退款,5722,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"傳統客房 (Japanese Style - A) (免費早餐, 免費無線上網)",5830,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"傳統客房 (Japanese Style - A) (免費早餐, 免費無線上網)",5830,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,三人間- 帶榻榻米區 - 不退款,6703,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,三人間- 帶榻榻米區 - 不退款,6703,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,日式四人間 - 不退款,7084,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,日式四人間 - 不退款,7084,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,三人住宿 (免費上網),7503,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,三人住宿 (免費上網),7503,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Trip.com,套房,8162,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,套房 - 不退款,8174,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Booking.com,日式四人間 - 不退款,8392,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,套房 (免費無線上網),8174,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"套房 (免費早餐, 免費無線上網)",8719,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Hotels.com,"三人住宿 (免費早餐, 免費上網)",8828,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,套房 (免費無線上網),8174,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"套房 (免費早餐, 免費無線上網)",8719,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Expedia.com.tw,"三人住宿 (免費早餐, 免費上網)",8828,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,套房 - 不退款,8174,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Bandai Silver Hotel,萬代銀大酒店,Priceline.com,日式四人間 - 不退款,8392,"萬代1丁目3番30號, 新潟, 新瀉縣, 日本"
Tennen Onsen Taho-no-Yu Dormy Inn Niigata,天然溫泉多寶之湯 新潟Dormy Inn,Agoda.com,Economy Single Room A - Non-Smoking,2584,"明石1-7-14, 新潟, 新瀉縣, 日本"
Tennen Onsen Taho-no-Yu Dormy Inn Niigata,天然溫泉多寶之湯 新潟Dormy Inn,Booking.com,經濟單人間A - 禁煙 - 不退款 - 免費WiFi,2504,"明石1-7-14, 新潟, 新瀉縣, 日本"
Tennen Onsen Taho-no-Yu Dormy Inn Niigata,天然溫泉多寶之湯 新潟Dormy Inn,Hotels.com,"經濟客房, 非吸煙房 (A) - Room Only (免費無線上網)",2508,"明石1-7-14, 新潟, 新瀉縣, 日本"
Tennen Onsen Taho-no-Yu Dormy Inn Niigata,天然溫泉多寶之湯 新潟Dormy Inn,Expedia.com.tw,"經濟客房, 非吸煙房 (A) - Room Only (免費無線上網)",2508,"明石1-7-14, 新潟, 新瀉縣, 日本"
Tennen Onsen Taho-no-Yu Dormy Inn Niigata,天然溫泉多寶之湯 新潟Dormy Inn,Priceline.com,經濟單人間A - 禁煙 - 不退款 - 免費WiFi,2504,"明石1-7-14, 新潟, 新瀉縣, 日本"
Tennen Onsen Taho-no-Yu Dormy Inn Niigata,天然溫泉多寶之湯 新潟Dormy Inn,Agoda.com,小型雙人房 - 禁菸,2884,"明石1-7-14, 新潟, 新瀉縣, 日本"
Tennen Onsen Taho-no-Yu Dormy Inn Niigata,天然溫泉多寶之湯 新潟Dormy Inn,Booking.com,雙人間- 帶小型雙人床和榻榻米- 禁煙 - 不退款 - 免費WiFi,2803,"明石1-7-14, 新潟, 新瀉縣, 日本"
Tennen Onsen Taho-no-Yu Dormy Inn Niigata,天然溫泉多寶之湯 新潟Dormy Inn,Priceline.com,雙人間- 帶小型雙人床和榻榻米- 禁煙 - 不退款 - 免費WiFi,2803,"明石1-7-14, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Agoda.com,客房(兩床) - 禁菸,1577,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,1634,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Agoda.com,客房(兩床) - 可吸菸,1577,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Higashishinakadori,新瀉東中 APA 酒店 - 新潟,Agoda.com,客房(小兩床) - 禁菸,1393,"289-2 Nibancho Higashinakadori Chuoku, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Higashishinakadori,新瀉東中 APA 酒店 - 新潟,Booking.com,小型雙床間- 禁止吸煙 - 不退款 - 免費WiFi,1444,"289-2 Nibancho Higashinakadori Chuoku, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,1634,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Hotels.com,"雙床房, 2 張單人床, 非吸煙房 (免費無線上網)",1634,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Hotels.com,"雙床房, 2 張單人床, 吸煙房 (免費無線上網)",1634,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Expedia.com.tw,"雙床房, 2 張單人床, 非吸煙房 (免費無線上網)",1634,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Expedia.com.tw,"雙床房, 2 張單人床, 吸煙房 (免費無線上網)",1634,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,1634,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,1634,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Jalan.net,兩小床,1630,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Agoda.com,客房(兩床) - 禁菸,2260,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Booking.com,雙床間含早餐- 可吸煙 - 不退款 - 免費WiFi,2261,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Higashishinakadori,新瀉東中 APA 酒店 - 新潟,Agoda.com,Small Twin Room - Non-Smoking,1443,"289-2 Nibancho Higashinakadori Chuoku, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Higashishinakadori,新瀉東中 APA 酒店 - 新潟,Hotels.com,"雙人房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",1444,"289-2 Nibancho Higashinakadori Chuoku, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Higashishinakadori,新瀉東中 APA 酒店 - 新潟,Expedia.com.tw,"雙人房, 2 張單人床, 非吸煙房 (免費無線上網)",1444,"289-2 Nibancho Higashinakadori Chuoku, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Higashishinakadori,新瀉東中 APA 酒店 - 新潟,Priceline.com,小型雙床間- 禁止吸煙 - 不退款 - 免費WiFi,1444,"289-2 Nibancho Higashinakadori Chuoku, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Higashishinakadori,新瀉東中 APA 酒店 - 新潟,Jalan.net,兩小床,1440,"289-2 Nibancho Higashinakadori Chuoku, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Booking.com,雙床間含早餐- 禁煙 - 不退款 - 免費WiFi,2261,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Priceline.com,雙床間含早餐- 可吸煙 - 不退款 - 免費WiFi,2261,"東堀通6-1037, 新潟, 新瀉縣, 日本"
APA Hotel Niigata Furumachi,APA酒店〈新瀉古町〉,Priceline.com,雙床間含早餐- 禁煙 - 不退款 - 免費WiFi,2261,"東堀通6-1037, 新潟, 新瀉縣, 日本"
Art Hotel Niigata Station,新潟知鄉酒店及會議中心,Hotels.com,"豪華單人房, 非吸煙房 (免費無線上網)",1800,"笹口1-1, 新潟, 新瀉縣, 日本"
Art Hotel Niigata Station,新潟知鄉酒店及會議中心,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,1989,"笹口1-1, 新潟, 新瀉縣, 日本"
